0.083000000,0.001744,0.002049,0.019618
0.084000000,-0.002267,0.004796,0.032697
0.085000000,0.00133,0.005101,0.032697
0.086000000,0.009722,0.004948,0.039237
0.087000000,0.000196,-0.002441,0.013079
0.088000000,-0.006234,-0.005297,0.013079
0.089000000,0.009569,-0.003488,0.013079
0.090000000,0.004817,-0.000937,0.026158
0.091000000,-0.001809,-0.000327,0.006539
0.092000000,0.001177,-0.002856,0.013079
0.093000000,0.001548,0.001896,0.026158
0.094000000,0.002005,0.00449,0.026158
0.095000000,0.000349,0.008632,0.019618
0.096000000,0.001875,0.003967,0.026158
0.097000000,0.002071,0.000807,0.026158
0.098000000,0.002027,-0.003597,-0.006539
0.099000000,0.005973,-0.00351,0.013079
0.100000000,0.000349,-0.005035,0.019618
0.101000000,-0.002093,-0.002223,-0.006539
0.102000000,-0.000087,-0.002332,0.013079
0.103000000,0.00146,0.002638,0
0.104000000,0.001221,0.003531,0.019618
0.105000000,-0.005864,0.005842,0.019618
0.106000000,0.000044,0.005166,0
0.107000000,0.002005,0.00194,0.006539
0.108000000,-0.003553,0.000763,0.013079
0.109000000,0.00061,-0.006016,0.006539
0.110000000,0.001984,-0.002267,-0.019618
0.111000000,0.001046,-0.004774,0
0.112000000,-0.001744,0.00085,0.019618
0.113000000,0.001395,-0.000676,0
0.114000000,-0.001177,0.001046,0.006539
0.115000000,-0.00133,0.00473,0.013079
0.116000000,0.003749,0.003706,0
0.117000000,-0.000959,0.005689,0.006539
0.118000000,-0.00303,0.001025,-0.013079
0.119000000,0.00436,-0.001984,-0.019618
0.120000000,0.004403,-0.002398,-0.019618
0.121000000,-0.00388,-0.004948,-0.006539
0.122000000,-0.004338,-0.001177,0
0.123000000,0.003313,0.000065,0.019618
0.124000000,0.002485,0.00194,0
0.125000000,-0.002332,0.006452,-0.013079
0.126000000,0.000436,0.005406,0.019618
0.127000000,-0.000087,0.005144,-0.006539
0.128000000,0.004926,0.00109,0
0.129000000,0.003662,-0.000327,-0.013079
0.130000000,0.004687,-0.001351,0.013079
0.131000000,0.000916,-0.004905,-0.006539
0.132000000,-0.004142,-0.0017,-0.006539
0.133000000,0.008044,-0.00497,0.026158
0.134000000,0.005101,0.000131,0.019618
0.135000000,-0.00606,-0.00024,0.006539
0.136000000,-0.006452,0.002877,0.026158
0.137000000,0.00885,0.006191,-0.019618
0.138000000,0.004425,0.002114,0.013079
0.139000000,-0.008676,0.001809,0
0.140000000,0.002005,-0.004272,-0.006539
0.141000000,0.004011,-0.000589,0.032697
0.142000000,-0.004687,-0.003422,-0.006539
0.143000000,0.00085,-0.002703,0
0.144000000,0.003095,0.000981,0.013079
0.145000000,-0.007172,-0.000676,0.026158
0.146000000,-0.00109,0.003401,0.019618
0.147000000,0.010899,0.003706,0.019618
0.148000000,-0.002965,0.002093,0.013079
0.149000000,-0.006583,0.001809,0.013079
0.150000000,0.012163,-0.001831,-0.006539
0.151000000,0.001155,-0.00085,0.019618
0.152000000,-0.008262,-0.006539,0
0.153000000,0.003858,-0.00388,0.019618
0.154000000,0.002202,-0.003226,0.013079
0.155000000,-0.006539,-0.003553,0.013079
0.156000000,-0.000087,0.003619,0
0.157000000,0.005166,0.000719,0.006539
0.158000000,-0.007629,0.004098,0.006539
0.159000000,-0.000109,0.004861,0.006539
0.160000000,0.009003,0.000741,0.006539
0.161000000,-0.005646,0.003379,0.006539
0.162000000,-0.001875,-0.003139,-0.026158
0.163000000,0.008327,0.002136,-0.032697
0.164000000,0.005188,-0.000349,-0.006539
0.165000000,-0.003836,0.000763,-0.013079
0.166000000,0.000022,0.003204,-0.006539
0.167000000,0.006954,-0.001308,-0.006539
0.168000000,0.00133,0.002507,0
0.169000000,0.001548,0.000022,-0.019618
0.170000000,0.000828,0.001984,-0.006539
0.171000000,0.002638,0.002158,-0.006539
0.172000000,0.001569,-0.003728,-0.026158
0.173000000,-0.002703,-0.00048,-0.006539
0.174000000,0.003836,-0.005406,-0.019618
0.175000000,0.000174,-0.002899,-0.019618
0.176000000,-0.006975,0.000872,-0.026158
0.177000000,0.00558,0.001243,0.006539
0.178000000,0.005515,0.007193,0
0.179000000,-0.010965,0.00242,-0.006539
0.180000000,-0.001569,0.003335,0.006539
0.181000000,0.014256,0.004294,-0.013079
0.182000000,-0.007455,0.000153,-0.013079
0.183000000,-0.005886,0.000458,-0.013079
0.184000000,0.013144,0,-0.013079
0.185000000,-0.004534,0.00109,-0.019618
0.186000000,-0.009809,0.000589,0.019618
0.187000000,0.009373,-0.000937,0
0.188000000,-0.000719,-0.001417,0.006539
0.189000000,-0.009875,-0.002463,0.019618
0.190000000,0.007956,0.001918,-0.006539
0.191000000,0.005362,0.001678,0.013079
0.192000000,-0.013907,0.002354,-0.013079
0.193000000,0.003924,-0.001526,0.013079
0.194000000,0.010463,-0.00279,-0.019618
0.195000000,-0.010071,-0.002921,-0.013079
0.196000000,-0.002986,-0.000501,0.019618
0.197000000,0.007608,0.00388,0.006539
0.198000000,0.000153,0.001766,0.019618
0.199000000,-0.005755,0.002856,-0.006539
0.200000000,0.004033,0.002877,-0.006539
0.201000000,0.004425,0.000698,-0.032697
0.202000000,-0.002311,0.001068,0
0.203000000,0.003728,0.000371,-0.019618
0.204000000,0.003117,0.000654,0.006539
0.205000000,-0.002311,-0.002049,0.006539
0.206000000,0.000676,-0.001918,0.013079
0.207000000,0.006125,-0.003531,0.013079
0.208000000,0.002289,-0.003836,0.013079
0.209000000,-0.006779,-0.000109,0.019618
0.210000000,0.003488,-0.000545,-0.013079
0.211000000,0.008327,0.002943,0.013079
0.212000000,-0.001962,0.001613,-0.013079
0.213000000,-0.002703,-0.000981,0
0.214000000,0.003553,0.001744,0.006539
0.215000000,0.002768,-0.000654,-0.006539
0.216000000,-0.002158,0.003292,0.019618
0.217000000,0.001068,0.000937,0.013079
0.218000000,-0.000109,0.001068,0.013079
0.219000000,-0.006452,0.001809,0.006539
0.220000000,0.004033,-0.001962,0.006539
0.221000000,0.001526,0.002027,-0.013079
0.222000000,-0.007499,0.000022,-0.019618
0.223000000,-0.003248,0.000959,0.032697
0.224000000,0.002638,0.001373,0.013079
0.225000000,0.000305,-0.000916,0.026158
0.226000000,-0.006191,-0.001853,-0.013079
0.227000000,-0.001112,-0.002267,0.006539
0.228000000,0.001744,-0.00242,0.013079
0.229000000,-0.002093,-0.000523,0.019618
0.230000000,-0.000044,-0.000153,0
0.231000000,-0.001504,0.001569,0.006539
0.232000000,-0.001243,0.001264,0
0.233000000,0.001112,0.001482,0
0.234000000,0.001918,0.00242,0
0.235000000,-0.002311,0.002441,0
0.236000000,-0.00497,0.004512,0
0.237000000,0.002332,0.00133,0.006539
0.238000000,0.002005,0.001722,-0.006539
0.239000000,-0.006125,-0.002158,0
0.240000000,-0.002507,-0.00327,-0.006539
0.241000000,0.003945,-0.002223,0.013079
0.242000000,-0.002158,-0.000567,-0.019618
0.243000000,-0.00279,0.000741,0.006539
0.244000000,0.004076,0.000545,-0.013079
0.245000000,0.00085,0.001112,0
0.246000000,-0.001744,-0.000262,0.013079
0.247000000,0.007717,0.001221,0.013079
0.248000000,0.000807,0.000022,0.006539
0.249000000,-0.007215,-0.001984,0.019618
0.250000000,0.006256,0.001722,0.013079
0.251000000,0.007891,0.000523,0.013079
0.252000000,-0.0063,0.002485,0.006539
0.253000000,-0.003924,-0.000501,0
0.254000000,0.006278,-0.002441,0.006539
0.255000000,-0.001177,0.000763,0.032697
0.256000000,-0.002856,0.001853,0.006539
0.257000000,0.003815,0.007063,0.006539
0.258000000,-0.001875,0.002594,0.006539
0.259000000,-0.005777,-0.001243,-0.039237
0.260000000,0.004098,-0.003771,-0.013079
0.261000000,0.003401,-0.00388,-0.013079
0.262000000,-0.005798,-0.00048,-0.026158
0.263000000,-0.000807,-0.000436,-0.006539
0.264000000,0.00909,0.000174,-0.026158
0.265000000,-0.002943,0.002289,0
0.266000000,-0.004599,0.001853,-0.006539
0.267000000,0.006038,-0.000218,0.013079
0.268000000,0.000458,0.000371,0.013079
0.269000000,-0.002638,-0.002114,0.006539
0.270000000,0.000894,0.001286,0.045776
0.271000000,-0.002027,0.004425,0.013079
0.272000000,-0.004578,0.000763,0.006539
0.273000000,-0.001134,-0.001984,0.006539
0.274000000,0.000828,-0.003858,0.006539
0.275000000,-0.002376,-0.000872,0.045776
0.276000000,-0.002943,0.00242,0.026158
0.277000000,0.002812,0.004447,0.039237
0.278000000,-0.001896,0.005014,0.039237
0.279000000,-0.002725,0.001918,0.039237
0.280000000,0.004578,-0.000828,0.032697
0.281000000,0.006997,-0.004469,0.013079
0.282000000,-0.001962,-0.00279,0.013079
0.283000000,-0.003313,0.000044,0.032697
0.284000000,0.0063,0.001787,0.013079
0.285000000,0.001482,0.002638,0.019618
0.286000000,-0.001417,0.000087,0.032697
0.287000000,0.004839,-0.00024,0.026158
0.288000000,-0.001984,0.001134,0.013079
0.289000000,-0.005188,0.001286,0.019618
0.290000000,0.006256,0.00545,0.013079
0.291000000,0.003379,-0.001591,0
0.292000000,-0.009984,0.00048,0.006539
0.293000000,0.000283,0.000087,-0.013079
0.294000000,0.009831,-0.002049,-0.006539
0.295000000,-0.003139,-0.000545,0
0.296000000,-0.002659,-0.004229,-0.013079
0.297000000,0.005166,0.004708,0.013079
0.298000000,0.000916,0.005275,0.026158
0.299000000,0.000719,0.004251,0.013079
0.300000000,0.006016,0.001046,0.026158
0.301000000,-0.000153,-0.003401,0.006539
0.302000000,-0.005014,-0.002376,0.026158
0.303000000,0.003444,-0.000436,-0.013079
0.304000000,0.002507,0.002158,-0.019618
0.305000000,-0.002921,-0.000828,0
0.306000000,-0.005232,-0.000349,0.006539
0.307000000,-0.000654,-0.000458,0.019618
0.308000000,0.004534,0.00255,0.026158
0.309000000,-0.004534,0.003161,0.019618
0.310000000,-0.004926,0.002725,-0.013079
0.311000000,0.002529,0.003052,0
0.312000000,-0.001635,0.002005,0.006539
0.313000000,-0.002158,-0.001264,0.013079
0.314000000,0.003902,-0.002572,-0.006539
0.315000000,0.000567,-0.002005,0.013079
0.316000000,-0.004905,-0.001875,-0.006539
0.317000000,0.004534,0.003292,0
0.318000000,0.007564,0.003074,0
0.319000000,-0.007259,0.003619,0.006539
0.320000000,0.000022,0.001984,0.026158
0.321000000,0.008719,-0.000501,0.065395
0.322000000,-0.001875,-0.001591,0.013079
0.323000000,-0.003793,-0.002398,0
0.324000000,0.00473,-0.000349,0.006539
0.325000000,0.000719,-0.000763,0.019618
0.326000000,-0.005689,-0.001003,0
0.327000000,0.003466,-0.00242,0.019618
0.328000000,0.00752,0.000894,-0.013079
0.329000000,-0.003226,0.001526,0.006539
0.330000000,-0.002441,0.004905,0.006539
0.331000000,0.008981,0.004185,0.013079
0.332000000,0.000937,0.002921,0.039237
0.333000000,-0.002485,-0.000262,0.045776
0.334000000,0.00582,-0.001308,0.019618
0.335000000,0.006561,-0.002921,0.019618
0.336000000,-0.006104,-0.003619,0.006539
0.337000000,-0.001134,-0.000371,0.006539
0.338000000,0.010485,0.000153,0.019618
0.339000000,-0.00364,0.003858,0.006539
0.340000000,-0.007041,0.000501,-0.006539
0.341000000,0.006409,0.002507,-0.019618
0.342000000,0.002485,0.000567,0.006539
0.343000000,-0.008828,-0.001809,0.013079
0.344000000,0.000022,0.001286,0.006539
0.345000000,0.00194,0.000414,-0.013079
0.346000000,-0.010071,0.000828,0.019618
0.347000000,0.003335,-0.001112,-0.013079
0.348000000,0.005624,-0.001003,-0.006539
0.349000000,-0.00824,0.001504,0.013079
0.350000000,-0.002289,0.004447,0.026158
0.351000000,0.009155,0.007542,0.019618
0.352000000,-0.00255,0.005166,-0.013079
0.353000000,-0.005014,-0.001569,0
0.354000000,0.006409,0.000153,0.006539
0.355000000,0.000109,-0.002725,0.039237
0.356000000,-0.005406,-0.001613,0.006539
0.357000000,0.00024,-0.001722,-0.006539
0.358000000,0.00146,-0.003662,0.013079
0.359000000,-0.00303,-0.000828,0.013079
0.360000000,-0.00242,0.000828,0.013079
0.361000000,0.003204,0.002289,0
0.362000000,0.004229,0.001243,0.019618
0.363000000,-0.006387,0.004142,0.006539
0.364000000,0.001351,0.001395,0.006539
0.365000000,0.00861,0.002681,0.006539
0.366000000,-0.003597,0.000109,-0.006539
0.367000000,-0.003684,-0.00279,-0.032697
0.368000000,0.010441,-0.000807,-0.026158
0.369000000,0.003401,-0.000022,-0.013079
0.370000000,-0.010529,0.001831,-0.006539
0.371000000,0.007738,0.004251,0
0.372000000,0.008894,0.004556,0.006539
0.373000000,-0.012839,0.003248,0.013079
0.374000000,0.005406,-0.001526,-0.019618
0.375000000,0.011662,0.000022,0.013079
0.376000000,-0.009875,-0.001025,-0.013079
0.377000000,-0.002332,0,-0.013079
0.378000000,0.012251,0.000414,0.013079
0.379000000,-0.006627,-0.004817,0.013079
0.380000000,-0.007041,-0.001504,0.006539
0.381000000,0.013907,0.002659,0.013079
0.382000000,-0.000872,0.006169,0.026158
0.383000000,-0.012796,0.003619,0.026158
0.384000000,0.008741,0.002681,0.013079
0.385000000,0.006605,0.006169,0.019618
0.386000000,-0.009787,0.000785,0.026158
0.387000000,-0.000523,0.002223,0.026158
0.388000000,0.006932,-0.003226,0.019618
0.389000000,-0.005428,-0.003204,0.032697
0.390000000,-0.00449,0.000872,0
0.391000000,0.006234,0.002332,0
0.392000000,-0.003095,0.005188,0.006539
0.393000000,-0.008371,0.000523,-0.006539
0.394000000,0.003793,0.000392,0.006539
0.395000000,0.005973,0.000676,0.013079
0.396000000,-0.005297,0.000153,0.013079
0.397000000,-0.004926,0.000807,0.013079
0.398000000,0.007891,-0.001286,0
0.399000000,0.000785,-0.000981,-0.013079
0.400000000,-0.004338,-0.003095,-0.013079
0.401000000,0.004665,-0.00085,-0.026158
0.402000000,0.004054,0.002202,-0.006539
0.403000000,-0.004621,0.004512,0.013079
0.404000000,0.002114,0.006147,-0.006539
0.405000000,0.006343,0.004469,0.026158
0.406000000,-0.00279,0.002289,0.006539
0.407000000,-0.002267,-0.000349,0.026158
0.408000000,0.004425,-0.002354,-0.013079
0.409000000,-0.00218,-0.001286,0.006539
0.410000000,-0.005123,-0.003422,-0.006539
0.411000000,0.005101,-0.000937,0
0.412000000,0.004272,0.000501,0.006539
0.413000000,-0.005864,0.004251,0.006539
0.414000000,0.000262,0.004708,-0.006539
0.415000000,0.01018,0.002986,0.013079
0.416000000,0.001351,0.002572,0
0.417000000,-0.003357,0.000567,-0.006539
0.418000000,0.001548,0.00364,0.032697
0.419000000,0.006016,0.000022,0.019618
0.420000000,-0.002812,-0.002093,-0.006539
0.421000000,-0.0017,-0.002463,0.019618
0.422000000,0.003989,-0.00242,0.013079
0.423000000,-0.005559,0.002681,0.019618
0.424000000,-0.005798,0.003335,0.013079
0.425000000,0.007956,0.006387,0.019618
0.426000000,-0.00085,0.005188,0.006539
0.427000000,-0.011008,0.000741,-0.013079
0.428000000,0.005973,0.002725,0.013079
0.429000000,0.005755,-0.002572,0
0.430000000,-0.008763,-0.000807,-0.006539
0.431000000,-0.001896,-0.003183,0
0.432000000,0.008022,0.000872,0.039237
0.433000000,-0.002572,0.001613,-0.013079
0.434000000,-0.000392,0.002681,0.032697
0.435000000,0.006954,0.004425,0
0.436000000,-0.002398,0.005624,0.019618
0.437000000,-0.004054,0.004294,0.006539
0.438000000,0.006518,0.005428,0.032697
0.439000000,0.002507,0.000371,0
0.440000000,-0.00739,-0.000741,0.019618
0.441000000,0.001766,-0.003793,-0.019618
0.442000000,0.004839,-0.001351,0.013079
0.443000000,-0.004229,-0.000218,0.026158
0.444000000,-0.002158,0.001439,0.045776
0.445000000,0.00388,0.004425,-0.006539
0.446000000,0.00473,0.003924,0.032697
0.447000000,0.00024,0.004076,0.045776
0.448000000,0.004752,0.002812,0.013079
0.449000000,0.00436,0.002834,0.019618
0.450000000,0.00109,0.000785,-0.006539
0.451000000,0.002768,-0.002725,0
0.452000000,0.00643,-0.001766,-0.013079
0.453000000,0.000916,-0.004011,0
0.454000000,-0.002071,0.000109,0.026158
0.455000000,0.006605,0.001591,0.006539
0.456000000,0.000937,0.002114,-0.013079
0.457000000,-0.004207,0.005493,0
0.458000000,0.00109,0.002267,0.013079
0.459000000,0.005319,0.004687,0.013079
0.460000000,-0.004011,-0.002136,0.006539
0.461000000,-0.003226,0.001003,0.006539
0.462000000,0.005711,-0.004207,-0.019618
0.463000000,-0.00303,-0.003139,0
0.464000000,-0.003335,-0.002202,0.019618
0.465000000,0.006169,0.000872,0.006539
0.466000000,0.001221,0.004883,0.006539
0.467000000,-0.006692,0.002572,0.019618
0.468000000,0.008872,0.00351,-0.006539
0.469000000,0.005079,0.00545,0.013079
0.470000000,-0.005406,0.002594,0.013079
0.471000000,-0.000545,0.002703,0.006539
0.472000000,0.003204,-0.002703,-0.013079
0.473000000,-0.003335,-0.000676,-0.006539
0.474000000,-0.000392,-0.002158,0.006539
0.475000000,0.004011,-0.00061,0.013079
0.476000000,-0.008349,0.002986,-0.032697
0.477000000,-0.000131,-0.000545,0.006539
0.478000000,0.008632,0.006234,0.013079
0.479000000,-0.001025,0.004599,-0.006539
0.480000000,-0.006169,0.001286,-0.019618
0.481000000,0.005144,0.003488,-0.013079
0.482000000,0.005493,-0.005864,-0.013079
0.483000000,-0.000109,0.000676,-0.026158
0.484000000,0.004752,-0.001984,-0.006539
0.485000000,0.00146,-0.000828,-0.013079
0.486000000,0.001504,0.002943,-0.019618
0.487000000,0.006583,-0.001025,-0.019618
0.488000000,0.005842,0.007193,0.013079
0.489000000,-0.000545,0.000763,-0.019618
0.490000000,0.000959,0.002834,0
0.491000000,0.005188,0.002071,-0.019618
0.492000000,0.00061,-0.000937,-0.019618
0.493000000,0.000501,0.00133,-0.032697
0.494000000,0.000109,-0.002136,-0.039237
0.495000000,-0.001809,-0.003335,-0.013079
0.496000000,0.000022,0.00061,0
0.497000000,0.000349,0.000044,0.006539
0.498000000,0.001308,0.002877,0
0.499000000,0.001351,0.002921,-0.006539
0.500000000,0.001046,0.004883,-0.013079
0.501000000,0.001853,0.005035,-0.006539
0.502000000,0.002703,0.001068,0.019618
0.503000000,-0.00085,0.000087,-0.013079
0.504000000,-0.001613,-0.006213,0.026158
0.505000000,0.003379,-0.000153,0
0.506000000,-0.002659,-0.000218,0.006539
0.507000000,-0.002463,0.002093,0
0.508000000,0.006474,-0.000719,-0.006539
0.509000000,-0.003292,-0.001155,-0.006539
0.510000000,-0.007738,0.002507,0.019618
0.511000000,0.002747,0.003728,0.013079
0.512000000,0.003292,0.004163,0.026158
0.513000000,-0.005798,-0.000567,0.006539
0.514000000,-0.000545,0.000392,0.006539
0.515000000,0.001962,-0.001657,0.019618
0.516000000,-0.00364,0.001025,0.013079
0.517000000,0.003466,0.000567,0
0.518000000,0.006692,-0.001221,-0.006539
0.519000000,-0.00303,0.001134,-0.006539
0.520000000,0.001439,0.001722,0
0.521000000,0.00909,0.005493,0.013079
0.522000000,0.001918,0.002638,0.026158
0.523000000,0.000458,-0.001744,0.006539
0.524000000,0.003095,-0.001373,-0.006539
0.525000000,0.00194,-0.00364,0.019618
0.526000000,0.004294,0.000981,0.006539
0.527000000,-0.000894,-0.003335,0.019618
0.528000000,-0.002659,-0.002027,0.013079
0.529000000,0.006213,-0.001635,0.026158
0.530000000,0.001722,-0.000022,0
0.531000000,0.001439,0.005341,0.006539
0.532000000,0.005798,0.004948,0.039237
0.533000000,-0.002441,0.00327,-0.006539
0.534000000,-0.005886,-0.00061,0.026158
0.535000000,0.011771,-0.002594,0.019618
0.536000000,0.008937,0.002899,0.032697
0.537000000,-0.008937,-0.000044,0.026158
0.538000000,0.001962,0.00133,0.013079
0.539000000,0.011531,-0.0017,0.013079
0.540000000,-0.003117,-0.001395,0
0.541000000,0.001439,0.002049,0.006539
0.542000000,0.006888,0.002725,0.032697
0.543000000,-0.008153,0.003401,0.032697
0.544000000,0.000654,0.001221,0.032697
0.545000000,0.007041,-0.000371,0
0.546000000,-0.006278,-0.000523,0.006539
0.547000000,-0.00521,-0.002441,-0.006539
0.548000000,0.001613,0.000828,0.019618
0.549000000,0.00521,-0.002114,0
0.550000000,0.000371,0.002332,-0.013079
0.551000000,-0.000981,0.003095,0.019618
0.552000000,-0.002245,0.005428,0.019618
0.553000000,0.002986,0.005123,0.026158
0.554000000,0.005493,0.002311,0.013079
0.555000000,-0.001809,0.000698,0.006539
0.556000000,0.004381,0.001526,0
0.557000000,-0.001853,0.001744,0.019618
0.558000000,-0.003357,0.001918,0.013079
0.559000000,0.006518,-0.002768,0.019618
0.560000000,0.00558,-0.005319,-0.006539
0.561000000,-0.005253,-0.002812,-0.006539
0.562000000,0.003989,0.001221,0.006539
0.563000000,0.008174,0.005493,-0.019618
0.564000000,-0.004534,0.003444,-0.006539
0.565000000,0.003924,0.002354,0.006539
0.566000000,0.010616,0.000392,-0.013079
0.567000000,-0.004752,0.000545,0.019618
0.568000000,-0.001613,0.00024,0
0.569000000,0.012207,0.000174,0.006539
0.570000000,0.000262,0.000414,-0.006539
0.571000000,-0.001744,0.00048,0.006539
0.572000000,0.010158,0.003749,0
0.573000000,0.001569,0.004883,0.026158
0.574000000,0.000153,-0.000153,0.006539
0.575000000,0.005384,0.001417,0.006539
0.576000000,0.006104,0.001853,0.045776
0.577000000,-0.002223,0.004033,0.032697
0.578000000,-0.002049,0.002725,-0.006539
0.579000000,0.005297,-0.003466,0.013079
0.580000000,0.003139,-0.005232,0.019618
0.581000000,-0.000567,-0.005253,0
0.582000000,0.001243,-0.001613,-0.006539
0.583000000,0.005101,0.004425,0.013079
0.584000000,-0.000196,0.004512,0.019618
0.585000000,0.00048,0.005406,0
0.586000000,0.00643,0.000872,0.006539
0.587000000,-0.002616,0.000937,0.013079
0.588000000,-0.003989,0.002594,0
0.589000000,0.006736,0.001831,0.019618
0.590000000,0.003008,0.002158,0.006539
0.591000000,-0.010005,-0.002332,0.006539
0.592000000,0.00327,-0.001809,0.006539
0.593000000,0.009984,-0.002245,0.019618
0.594000000,-0.005951,-0.000065,0.013079
0.595000000,0.001417,0.003248,0.006539
0.596000000,0.012534,0.002005,0
0.597000000,-0.00752,0.004098,-0.039237
0.598000000,-0.00133,0.002747,-0.013079
0.599000000,0.015433,0.002659,-0.006539
0.600000000,-0.0017,-0.001722,-0.019618
0.601000000,-0.003749,-0.006387,-0.019618
0.602000000,0.01345,-0.001177,-0.006539
0.603000000,0.005602,0.002158,0
0.604000000,-0.008174,0.005057,0.013079
0.605000000,0.007956,0.003597,0
0.606000000,0.008283,0.000044,-0.013079
0.607000000,-0.006213,0.001809,-0.006539
0.608000000,0.003226,0.002703,-0.013079
0.609000000,0.008785,0.00545,-0.006539
0.610000000,-0.004207,0.002289,-0.006539
0.611000000,-0.002093,-0.000196,-0.013079
0.612000000,0.008327,-0.001286,-0.013079
0.613000000,0.002529,-0.001395,0.026158
0.614000000,-0.001831,-0.001395,0
0.615000000,0.004599,-0.00024,0.026158
0.616000000,0.008022,0.001613,0.019618
0.617000000,-0.001504,0.00545,0.026158
0.618000000,0.000153,0.006082,0.006539
0.619000000,0.005559,0.00388,0.032697
0.620000000,0.004883,-0.001896,0.013079
0.621000000,-0.005929,-0.001635,0.032697
0.622000000,0.003357,-0.001003,0
0.623000000,0.007629,0.001984,0.006539
0.624000000,-0.007564,0.001984,0
0.625000000,-0.001155,0.000981,0.019618
0.626000000,0.006321,0.001417,0.006539
0.627000000,-0.001569,0.000937,0.019618
0.628000000,-0.005493,0.004054,0.026158
